duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label
30.00018140589569,22050,1931.0406859713391,4516.06060125435,0.0836037195475638,0.1115494221448898,107.666015625,-118.40576934814452,38.65522003173828,114.23575592041016,17.572723388671875,-6.764106273651123,16.428621292114258,37.3933219909668,11.4105863571167,-17.423431396484375,9.51655387878418,28.370479583740234,9.875479698181152,-23.717119216918945,8.538530349731445,9.281444549560549,7.525514125823975,-10.43462371826172,7.143815040588379,12.624009132385254,6.655508518218994,-5.141177177429199,6.326240539550781,12.252357482910156,5.680036067962647,-3.8654873371124254,5.188934326171875,4.375141620635986,5.7463860511779785,-9.243878364562988,5.757613658905029,3.4777309894561768,5.435249328613281,-7.946885585784912,5.314551830291748,3.6669514179229736,5.835285186767578,-6.1573872566223145,5.95098876953125,2.70009183883667,5.777623176574707,0.5612372159957886,0.3436596691608429,0.2955543994903564,0.1919929981231689,0.3674168288707733,0.250474601984024,0.5488536953926086,0.3314471244812011,0.4015603959560394,0.239216610789299,0.4900508522987366,0.3583900034427643,0.3487157225608825,0.2370807975530624,0.3953105211257934,0.2876632213592529,0.2768915891647339,0.2384135872125625,0.2805933356285095,0.2261746376752853,0.3351199924945831,0.261323481798172,0.3711154162883758,0.2451356947422027,gtzan,disco
30.00018140589569,22050,2449.2386352862336,5184.522503987819,0.134583605230085,0.1109785288572311,107.666015625,-81.7620849609375,40.59734344482422,97.61368560791016,17.984947204589844,-27.61421203613281,17.12664031982422,36.656280517578125,12.304925918579102,-17.25920295715332,10.741595268249512,30.74907493591309,8.700986862182617,-15.952651023864746,9.919299125671388,20.96842384338379,6.857734203338623,-16.221738815307617,7.317574501037598,17.413185119628906,8.171073913574219,-13.36976146697998,6.806844234466553,15.092772483825684,6.098357677459717,-10.377819061279297,5.630779266357422,10.259844779968262,5.624420166015625,-8.39249324798584,5.605550289154053,4.796943187713623,5.858982563018799,-7.94655704498291,5.4086012840271,2.293684959411621,5.547842979431152,-7.119157791137695,5.27128267288208,1.7661752700805664,5.31660270690918,0.6378009915351868,0.2993936538696289,0.3567351102828979,0.2056106328964233,0.3810486793518066,0.219972938299179,0.5422378182411194,0.2964054346084595,0.3819169402122497,0.1922584623098373,0.4235792160034179,0.2811424732208252,0.433720976114273,0.25193652510643,0.615548312664032,0.2711557149887085,0.3932987451553345,0.2279640883207321,0.344247967004776,0.2170052379369735,0.5118427276611328,0.2806362807750702,0.4443561434745788,0.2118889689445495,gtzan,disco
30.00018140589569,22050,2809.068016654822,6001.635119090777,0.155900310566512,0.0981015264987945,112.34714673913044,-105.53448486328124,39.87008666992188,79.25039672851562,17.785701751708984,-15.200756072998049,19.095165252685547,40.80681610107422,11.674233436584473,-12.249134063720703,11.431597709655762,23.53496551513672,10.943609237670898,-19.93960189819336,9.21391773223877,27.305809020996094,8.827290534973145,-16.492477416992188,9.656317710876465,21.520198822021484,8.553065299987793,-11.671629905700684,6.678589344024658,13.985746383666992,6.695359230041504,-10.76466941833496,6.525159358978272,9.370234489440918,6.065604209899902,-12.21749782562256,6.372800827026367,2.066847562789917,6.197666645050049,-12.224562644958496,5.6346435546875,2.868579149246216,6.803304195404053,-4.683366298675537,6.626448631286621,8.164037704467773,7.77731990814209,0.4928669929504394,0.318240076303482,0.3538466989994049,0.269705981016159,0.3822910785675049,0.2656717002391815,0.5729228854179382,0.3128586709499359,0.5571476221084595,0.2543826103210449,0.6482788920402527,0.3191306591033935,0.3813985288143158,0.2111066430807113,0.3260184526443481,0.2260354608297348,0.3423931002616882,0.2501295208930969,0.3587999641895294,0.2441040724515915,0.4112018644809723,0.26172536611557,0.3996895551681518,0.2603549361228943,gtzan,disco
30.00018140589569,22050,2902.908464272473,5470.108067629785,0.1840673035092807,0.0844922885298729,135.99917763157896,-128.43966674804688,64.66722869873047,67.26243591308594,24.405067443847656,-36.92177963256836,23.27262115478516,40.89099884033203,21.00418472290039,-21.74936866760254,16.785011291503906,23.13521957397461,14.999149322509766,-13.251676559448242,12.116660118103027,13.08155345916748,14.226266860961914,-14.004082679748535,10.698613166809082,17.787029266357422,9.632455825805664,-15.169231414794922,9.029937744140623,16.377792358398438,9.69529628753662,-10.453286170959473,8.219308853149414,12.823617935180664,8.072051048278809,-9.222440719604492,7.464168071746826,4.382736206054688,7.133882522583008,-5.428619861602783,6.44215726852417,7.242006301879883,7.0822343826293945,-2.6671650409698486,8.797017097473145,6.573411464691162,9.810935974121094,0.3388374149799347,0.2389951050281524,0.4878465533256531,0.2572872936725616,0.6150215864181519,0.3119450509548187,0.4025446474552154,0.2322224080562591,0.4725682735443115,0.3414914309978485,0.3665258288383484,0.2374665290117263,0.4110643565654754,0.2705491781234741,0.3494847118854522,0.2692776918411255,0.3991167843341827,0.2658591866493225,0.5688201189041138,0.3128646910190582,0.402323305606842,0.2531279623508453,0.3973643481731415,0.2882797122001648,gtzan,disco
30.00018140589569,22050,2847.3774256622983,5925.935834632395,0.1763450581254833,0.0955054238438606,112.34714673913044,-95.2695770263672,55.2121696472168,82.22648620605469,21.00019645690918,-26.23598861694336,15.37049388885498,37.5103759765625,13.485008239746094,-16.362791061401367,11.495806694030762,25.28815078735352,8.239267349243164,-21.807662963867188,8.917984962463379,21.80565643310547,7.761280059814453,-20.06562042236328,6.700303077697754,16.303897857666016,7.087462425231934,-16.122407913208008,6.505643367767334,14.43095588684082,5.8443603515625,-11.909069061279297,5.827281951904297,7.168607711791992,5.043011665344238,-11.673018455505373,5.4197845458984375,5.077742099761963,4.811888217926025,-10.228135108947754,5.355091571807861,4.79552698135376,5.124837398529053,-6.011334896087647,5.6473469734191895,-0.2364232242107391,5.501197338104248,0.3843840956687927,0.2722645699977875,0.3990078568458557,0.2087541073560714,0.6498639583587646,0.2966562211513519,0.3505546748638153,0.2225804924964904,0.4091961979866028,0.2561314105987549,0.5110661387443542,0.3193355202674866,0.4486531913280487,0.2535232901573181,0.621006190776825,0.3115525841712951,0.3440900146961212,0.2012153565883636,0.3689028918743133,0.2394168078899383,0.4468657672405243,0.2574126124382019,0.422427624464035,0.2350407242774963,gtzan,disco
30.00018140589569,22050,2648.809544586575,5546.0321767147625,0.1510733879543696,0.1775928288698196,112.34714673913044,-40.81153869628906,42.3040771484375,86.80333709716797,17.950958251953125,-26.94032859802246,19.180212020874023,34.94428253173828,11.572103500366213,-20.044639587402344,11.504754066467283,21.66502952575684,10.85084629058838,-23.94926643371582,9.26431369781494,19.274099349975582,8.706292152404785,-17.52947998046875,9.613286972045898,18.05117988586425,8.701264381408691,-16.018600463867188,6.756303310394287,12.443822860717772,6.825554847717285,-13.87908172607422,6.399759292602539,6.011355400085449,5.997438907623291,-14.21306324005127,5.937679290771484,-0.8171758651733398,6.08411169052124,-14.48922061920166,5.6087188720703125,-1.2266156673431396,6.718051910400391,-7.698803424835205,6.260162830352783,4.315712451934815,7.109277248382568,0.4734396636486053,0.3216711580753326,0.3014711737632751,0.2393261045217514,0.3401806354522705,0.2446388751268386,0.544106125831604,0.3271011114120483,0.5159399509429932,0.2473668158054351,0.6323168277740479,0.3278689980506897,0.3209496438503265,0.1954996883869171,0.2805154025554657,0.2266693860292434,0.3222056925296783,0.2505746781826019,0.3492588698863983,0.2394191771745681,0.3967277705669403,0.2620628476142883,0.3565728366374969,0.2331399172544479,gtzan,disco
30.00018140589569,22050,2690.5031663602763,5775.486525250145,0.1298956520688321,0.1108839660882949,135.99917763157896,-91.73849487304688,38.41949081420898,86.31415557861328,16.23757553100586,-17.35449981689453,16.23451042175293,43.08697509765625,10.696453094482422,-18.393627166748047,10.364099502563477,34.048004150390625,7.9731059074401855,-18.38849639892578,9.078224182128906,26.830928802490234,7.550102233886719,-13.56145477294922,8.160883903503418,20.203468322753903,8.249482154846191,-14.606948852539062,7.71955680847168,12.665814399719238,7.279901027679443,-12.59261703491211,7.202384948730469,6.198493003845215,6.559336185455322,-10.43179988861084,6.274398326873779,7.356471061706543,6.0809736251831055,-8.052273750305176,6.680403709411621,7.110289096832275,7.261033535003662,-2.443912982940674,7.226249217987059,-0.1109249889850616,6.844277381896973,0.4797136187553406,0.340863287448883,0.4323301911354065,0.2972914278507232,0.4261434078216553,0.2732680141925812,0.3654805123806,0.2451237589120865,0.3611963987350464,0.260495126247406,0.3894622027873993,0.293690949678421,0.4271612763404846,0.2759141325950622,0.589569091796875,0.3244131803512573,0.5173078179359436,0.279589980840683,0.4133260250091553,0.25850710272789,0.3606650233268738,0.241796463727951,0.3880676329135895,0.2564190030097961,gtzan,disco
30.00018140589569,22050,2251.761016045478,4557.353391005656,0.1218607254205336,0.1242188736796379,129.19921875,-95.91632843017578,54.79008483886719,103.34938049316406,19.264190673828125,-36.492469787597656,20.738956451416016,27.09720039367676,15.477639198303224,-22.86488151550293,14.014326095581056,9.975509643554688,14.752589225769045,-24.651752471923828,10.760101318359377,15.649425506591797,9.49340534210205,-20.147499084472656,8.584528923034668,18.73279190063477,8.310730934143066,-18.55528259277344,7.679663181304932,9.852910995483398,8.477288246154785,-15.085710525512695,8.706448554992676,3.900768995285034,7.5241546630859375,-11.175498962402344,6.950526237487793,0.5145067572593689,7.152854442596436,-5.472041606903076,6.659642696380615,3.1152310371398926,7.585326194763184,-7.895401954650879,7.761109352111816,2.967536211013794,9.308267593383787,0.3116033673286438,0.2831763923168182,0.221005231142044,0.2032366245985031,0.3956394493579864,0.312919944524765,0.4390814304351806,0.3119935691356659,0.4430933892726898,0.3186597526073456,0.5079959034919739,0.3624602258205414,0.2988441586494446,0.206466257572174,0.3620499074459076,0.3167101144790649,0.3087894916534424,0.2484104931354522,0.3353307247161865,0.2918367683887481,0.330544114112854,0.2912075221538543,0.2842073142528534,0.2283950299024582,gtzan,disco
30.00018140589569,22050,2309.2746003140965,4945.325754966648,0.1175809950212683,0.2065750956535339,117.45383522727272,-56.88446044921875,52.57389068603516,97.00123596191406,23.380495071411133,-17.859024047851562,18.833608627319336,44.9279899597168,12.363272666931152,-6.923825263977051,9.635320663452148,23.79804420471192,10.683416366577148,-23.31004905700684,9.050527572631836,25.989112854003903,6.837230205535889,-10.475471496582031,9.773358345031738,10.44265079498291,8.05121898651123,-15.224968910217283,8.210116386413574,10.025230407714844,7.825653553009033,-9.165606498718262,8.526244163513184,3.732041597366333,7.556641578674316,-9.384089469909668,7.334866523742676,3.474110841751098,6.706422805786133,-8.042428016662598,6.760590553283691,1.6562907695770264,6.934795379638672,-6.021779537200928,7.236448764801025,4.404099941253662,7.722580909729004,0.5510129332542419,0.3156168758869171,0.3788813650608063,0.2355411201715469,0.4071847796440124,0.2964410185813904,0.3429388105869293,0.2335138767957687,0.4291161000728607,0.3055461049079895,0.3774123191833496,0.2635547220706939,0.3426696360111236,0.2408427298069,0.498022049665451,0.3385067284107208,0.4110064804553985,0.240589827299118,0.5215595364570618,0.3502654731273651,0.3290388882160187,0.2149183601140976,0.4000230431556701,0.3014584183692932,gtzan,disco
30.00018140589569,22050,2218.891663642181,4882.1333812173725,0.0961245649651972,0.0682181194424629,129.19921875,-182.107666015625,67.73381042480469,103.4304428100586,20.105676651000977,-18.18817901611328,19.05489158630371,31.197874069213867,18.8957462310791,-12.529232025146484,11.831460952758787,18.83884048461914,13.743989944458008,-12.868974685668944,10.936010360717772,19.37246322631836,10.226190567016602,-17.702714920043945,8.338401794433594,18.492027282714844,9.73895263671875,-14.325809478759766,7.9903669357299805,11.538477897644045,8.50739860534668,-11.629478454589844,7.70994234085083,5.593185901641846,7.433186054229736,-8.042037963867188,7.568465709686279,0.2659087479114532,8.484764099121094,-8.087151527404785,6.977522373199463,2.7225966453552246,7.685336112976074,-3.2905142307281494,8.1220703125,3.5062501430511475,7.567224979400635,0.4403878152370453,0.3420473039150238,0.2873209118843078,0.2730391323566437,0.2469391971826553,0.2502155303955078,0.28368079662323,0.2656422853469848,0.4297725558280945,0.3184852600097656,0.6027058362960815,0.3755301535129547,0.3738156259059906,0.2858605086803436,0.3066292107105255,0.2903184592723846,0.2530774176120758,0.2470470964908599,0.2408077418804168,0.2455416768789291,0.2357290983200073,0.2443761378526687,0.2823461592197418,0.2359965294599533,gtzan,disco
30.00018140589569,22050,2292.343238788746,5038.586340813515,0.0997630721916086,0.0847454592585563,123.046875,-154.6510467529297,64.6436538696289,97.9324722290039,23.941761016845703,-10.347631454467772,16.67633819580078,39.127403259277344,11.399197578430176,-11.20980739593506,10.780040740966797,24.1033935546875,11.314315795898438,-11.851628303527832,8.611026763916016,24.19209861755371,9.196474075317385,-13.451448440551758,8.220781326293945,20.557750701904297,8.295129776000977,-8.308699607849121,7.896657466888428,5.884982585906982,7.992621421813965,-9.684562683105469,8.410250663757324,3.937956094741821,6.667839050292969,-8.818462371826172,6.792965888977051,3.302231311798096,6.57612419128418,-0.305485725402832,7.928484439849853,7.588760852813721,8.096951484680176,0.6538662910461426,8.035871505737305,0.8003206253051758,8.39220142364502,0.3884015381336212,0.2676703333854675,0.4242053925991058,0.3011880815029144,0.4062434732913971,0.2664624452590942,0.447527527809143,0.3065881729125976,0.4850475788116455,0.2667334973812103,0.647628903388977,0.312024861574173,0.5115928649902344,0.2679680585861206,0.4333931803703308,0.2704463899135589,0.5574081540107727,0.3493964374065399,0.3918017446994781,0.2561918497085571,0.3902122974395752,0.2723392844200134,0.3524808287620544,0.2449889481067657,gtzan,disco
30.00018140589569,22050,2144.421294157524,4958.257334414879,0.0847419095610982,0.0591965802013874,99.38401442307692,-219.40530395507807,57.62031555175781,94.6740493774414,24.543975830078125,12.12384033203125,21.6533432006836,48.86188125610352,16.418842315673828,-7.206564426422119,11.79796314239502,16.640010833740234,17.2993221282959,-15.078675270080566,10.998546600341797,21.715749740600582,8.268715858459473,-19.99355697631836,10.312714576721191,13.237187385559082,9.844038963317873,-15.695850372314451,8.910688400268555,5.0565505027771,8.489789962768555,-15.275193214416504,8.56314754486084,0.0751891508698463,7.895688533782959,-9.207375526428224,7.881906032562256,0.2380041182041168,7.150688648223877,-9.550039291381836,8.501659393310547,-0.7562575936317444,7.583245754241943,-4.535975933074951,7.848637580871582,-3.694948196411133,6.837017059326172,0.3540671467781067,0.2679979205131531,0.4548774063587188,0.3124996423721313,0.2854880690574646,0.2323288023471832,0.3053699433803558,0.2910186350345611,0.3395310342311859,0.2616185545921325,0.5425770282745361,0.3534250557422638,0.485343724489212,0.3331054151058197,0.357393741607666,0.265293687582016,0.4614102840423584,0.3293320536613464,0.351668119430542,0.2346815168857574,0.4260869920253753,0.3465041220188141,0.3009126782417297,0.2484381347894668,gtzan,disco
30.00018140589569,22050,2577.207725501049,5419.988829575116,0.1381975662219644,0.1808570474386215,123.046875,-63.61102294921875,65.71708679199219,94.46295928955078,33.38025665283203,-13.432527542114258,19.38900375366211,32.754234313964844,14.446493148803713,-13.73465633392334,18.47957420349121,26.770050048828125,13.069136619567873,-19.40343475341797,14.915550231933594,24.6492862701416,10.082140922546388,-11.66947078704834,11.146230697631836,13.728636741638184,10.351322174072266,-9.449254989624023,9.308911323547363,8.831938743591309,8.257643699645996,-4.984809875488281,8.376901626586914,9.216429710388184,7.8615403175354,-3.469358444213867,6.909675598144531,1.488491177558899,7.1166672706604,-8.880948066711426,7.176745891571045,0.2538564503192901,6.158409595489502,-5.449762344360352,6.757626533508301,-1.128941774368286,7.391022205352783,0.622713565826416,0.3233896493911743,0.3912730813026428,0.2896253764629364,0.3539315164089203,0.2769309878349304,0.4308065176010132,0.3017294406890869,0.3498261272907257,0.2493290305137634,0.4196789264678955,0.3041357696056366,0.3634450733661651,0.2471681535243988,0.4848189055919647,0.3039881289005279,0.4531554579734802,0.2998546063899994,0.3432191610336303,0.2269316613674163,0.4077121019363403,0.3087921738624573,0.4520288705825805,0.2554248869419098,gtzan,disco
