PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
-1.911128725925143,-0.6540869306140233,3.0255512379385032,-1.6331413513549755,-1.9498503136269665,0.582771027576189,0.21007768183171013,-1.2784152169562537,-0.6060109385272062,1.0295097605564878,0.2603957107839606,0.15850848102026885,-0.49901349953256285,-1.4641682656900963,-1.07600400231184,-0.40720628402027986,0.6058493391515581,-0.9524988903915015,0.4474057247138035,-0.4278686035903337,-0.3483872756719094,-0.7039258318043345,-0.2223474103516235,-0.22981133399175996,0.2125734134552522,0.5200749952744921,-0.10283177144365527,-0.08002664400073504,-0.166908520924416,-0.8941388747587873,-0.2080879198647611,0.043158018711449204,-0.024977204707824288,0.5806293232891896,-0.26607291401075817,0.11249390248503524,-0.2235157415572739,-0.14437055279217573,-0.027722419606745402
-2.4790051012126346,-1.0517528401999816,3.0372108859895373,-1.0212665082472592,-0.4561768730144799,-1.8312971725516878,-1.4132506154935447,0.5070262740460312,0.848521903693045,0.43652665784979855,0.11330772826411861,1.0103927533190757,-0.6790635400858105,-0.9907068581178714,0.31686040880923105,0.2744800837474376,0.06806194294670338,-1.0267303267852548,0.39105262102790866,-0.6016239405955913,-0.5897228305379136,-0.3131590308499589,-0.22143139568207307,-0.3651326628061876,0.36644555693001707,0.11170831322700255,0.25785726235544615,0.5110846615088748,0.14417735748112118,-0.31861173856893565,-0.7762079995626309,-0.21561297796301887,-0.5264924387354454,0.15186245871216975,0.014062763398464505,0.35818959458322075,0.40360447761677865,0.26076228780811744,-0.24828909209240216
1.2169776447155103,-0.6670240738877075,2.490492936800463,-2.4089488632684724,-1.5304165764808715,3.5720662062350232,1.2904969595076476,-0.4927231569742444,-0.7304957443723198,0.3224733518171492,-0.47462365267043544,1.1245668150911596,-0.6401859216899404,0.21949586585923325,-0.013879032277195906,0.7870508762418266,0.8852504138133765,-0.32971962937677746,-0.11524881903644488,-1.4144045437247834,-0.6458930524305498,0.15957312207640742,-0.40551461340854095,0.05729276702364282,-0.08023011210468976,0.34177601230060084,-0.10557598732726813,0.482205399902277,-0.3245298861176517,-0.6043230355090039,0.2764168896695602,-0.07594684800335896,-0.11942034332051264,-0.067872502899285,0.230734842861181,0.4835967236533715,-0.056317602823313107,0.2428879424048631,-0.7832854916786576
0.3890616319766291,-1.9161314958279,2.643780089389656,-1.5327726680977405,-2.281271281478468,-2.256789768899834,-0.9156061810214429,-1.4743860388532013,0.4557378904090734,-0.009197553243459484,1.5901420932035717,1.3132592223473496,-0.5641906885896671,-1.783302996943544,-0.40036590245414166,-0.8435708744866717,0.28733907876333953,-0.37900714556124154,0.13052261312643082,-0.6417024637856613,-0.48660820881264555,0.2869124118878543,-0.42498008045679964,-0.06852599149982602,0.0832889813184846,0.05340028680381791,-0.10940716501877053,0.9394106836580737,0.21744617599694022,0.010136808265746885,-0.572610523290235,0.15956546218802933,-0.0029339629952913424,-0.0036017012236179637,0.02536580859864872,0.1162228787645595,0.10187078991244904,0.39248907954021095,-0.10279281344321098
0.8022775185115717,-0.14394069773432067,3.2609465141327525,-1.815305819831369,-2.369248372691644,2.0159173123639214,1.5639627744643452,-0.10421395594229904,-1.179918218291463,1.1363624340084435,-0.2533656740317559,-1.1987469972283138,-1.5815792946943128,-1.7628268196716113,-1.212317710326556,0.34303813670096384,0.10211795402601594,-0.2131165693882824,0.13967963091658148,0.11492359683979073,-0.17501881724621443,0.40253429244251965,-0.11745586712095073,-0.2343355222248653,-0.27289906102861905,0.05370157240067652,-0.2546072435288596,0.0466831881871734,-0.7102242469788632,-0.8341486373047311,0.14350189112101547,0.3096792286001231,0.17455342246736333,0.05597189649793487,-0.39260435789391407,0.23574870126074496,0.47571940162923215,-0.6324022104577585,0.051118057586271054
0.43055364589758766,-0.42599017305814335,3.3480050697754673,-0.8515515177321485,2.1874540315226985,-1.3315017419398008,-0.5901125507574551,0.14669501264731682,0.16067003650764514,0.11844175822503898,0.5325130097636817,-1.128057324238428,0.10060636269805236,-0.871167440306653,-0.020768022605228247,0.4690649619568502,0.2165454680352313,-0.27318883631294966,0.09498473602489668,-0.07592167891167258,0.09229771472812624,-0.23743696006231751,-0.42509353907351716,-0.8971342931885359,0.5578609710463025,-0.36691792957691116,-0.6240185546683561,0.7144663198419627,0.10941738930711352,-0.19773018327074982,-0.768573856784947,-0.25450322170974093,-0.30757376430929956,-0.1862633672932024,-0.41669560534444877,0.08480525812714292,-0.14063046223578582,-0.37190229739141134,0.10679138935934626
2.682187035130636,-1.1946111656299618,2.8225826120065016,-1.9890020657744776,-2.3043155297756654,-1.9843371346690475,-0.22172726681450747,-0.4211168423541346,0.8728808906244668,0.8600528923916998,0.6350527809388327,0.9412747512461125,0.5978923719337474,0.458649126175046,0.6612167603598572,-0.8089575552191751,0.5947930108084575,0.014395902956807961,0.21911669563364117,-0.7216140921299153,-0.2203241584929771,-0.061776238474149495,-0.15808253075188278,-0.0628056421206641,0.09193320618141669,-0.4005313649424348,0.470950664283567,0.23600879578274597,-0.529918050700785,-0.1031827515976164,-0.6249684674773197,-0.14690780217297578,0.6436501707103996,0.1046728793449185,-0.0934822317186924,0.9074775150236665,-0.2012510642324365,0.40032990620643116,-0.34901873354136637
-0.026375750687219337,-0.2732139836792378,2.9755268364242573,-1.3186666388811847,-1.47640906333282,2.925982436171861,0.8964483074962422,0.2525050493996729,-0.7077356675308775,0.8809066558454703,0.013391868877479935,0.29915844140407094,-0.6769364483390825,-1.0249812840984587,-0.004835848301825068,-0.239610323313238,0.44166318903426083,-0.1591105431964462,0.27832641530600033,-0.77939983814607,-0.11738378752880196,0.011877236708502601,-0.30748645331726804,-0.5619496333383499,0.08500256625105763,0.05065862772123188,0.47182931505576386,0.5849459573921781,-0.23054987643692249,-0.3576421074600276,-0.07379803683306041,0.2458675059663431,0.1617413255398513,-0.26969318534562886,-0.06259808234626622,-0.0695553355141672,0.508320253038652,0.11874860393203798,-0.021536947627653225
4.070948495101937,0.15441815354239657,3.563017905081713,-2.119053558573077,-1.8337534354482892,1.1846273767305042,1.8173279023751259,-1.8285033887011304,-0.24371151268315916,0.4963366619244412,0.8411563454610568,-0.5047017849713282,-0.3524327942364232,0.2771100665224845,-0.5465961576997941,1.6338611823267002,-0.05951912140231628,0.7272612817016475,-0.06035150818417694,-0.8620486180692177,0.3799304664542828,-0.008813727139788743,-1.1071826190137917,0.3833418987130779,-0.053975339010149975,-0.35010610456469676,0.2328506678357325,0.445162891994053,-0.8159761671702878,-0.5473745349457841,-0.7301088294056961,-0.3364496177510419,0.16069527237598935,-0.4848110415905947,-0.7426898474365276,0.3733452416087932,-0.462404038294177,-0.4575360523731227,1.1886282721166999
-2.0563586436165338,-0.7379070499426357,2.7963902141209758,-1.4342641216436984,-0.9193917311626806,3.5063248443642836,-0.24641487581830337,0.6589861382504641,-1.3252223856254877,-0.8956837271606811,-1.4184788164498743,1.3429015646092837,0.016442422145073878,-0.363441060387312,1.461248996591559,-0.04121315982604497,0.7360207536320814,-0.1475184162798507,-0.3647174198336258,-1.0576065843766542,-0.5686919068566793,-0.028602964961409495,-0.8056206727737735,-0.09530352752894737,0.38903574463107454,0.41481211055700984,-0.6070639883824879,0.33211629100901463,-0.1350128206864456,-0.5174302592916714,-0.09109924650749647,0.09314748508297725,0.42553945013615196,0.26114737334753335,0.03694011027481077,0.62762098383451,-0.04903510545446784,-0.058319976279720936,-0.10851279265479953
4.076764796546145,0.629015898781915,3.239515558802236,-1.0667096781982575,3.2812390679977352,-0.45477569298797144,-0.2670200752956518,0.031288947369999084,0.7676352261893048,0.29494723160626457,-1.0675240185280757,-0.1978750495426199,-0.7857025423185937,-0.49621948883198364,0.5005024227560307,-0.2968448064528561,0.5860449858859107,0.7412942066994606,-0.3407530259013989,0.5893540693006739,-0.41726071694749617,-0.5784635543038085,-0.3875997670629144,-0.08047908774647618,-0.37976962651550533,0.7218340375502024,0.8452018730604791,1.0558026943707306,0.14642558517450732,-0.11966309602902997,-0.7937431375585368,-0.8365073448471096,0.5487461110080111,-0.0490475100657747,-0.7211377131346887,-0.09289252744711467,-0.505091295974688,0.2985779333517002,-0.09906540511757314
-4.726894043846837,-3.18325120310386,0.9637026316155461,-0.34047282796523104,-2.528605975110056,-1.002390101982755,-0.989395161914124,0.17386920834805836,1.552585342869449,0.48342846634682074,0.16276688116833657,0.5775867987669088,-0.5443243693602514,0.04134465391206633,1.4321425568616788,0.17611724600962078,1.2162021268739576,-0.9382305196027925,0.26342990717824294,-0.18060379912171692,-1.3015598239173494,0.28432695093808413,0.26495132454313786,-0.2855104403457802,0.3931963949308444,0.5134141451178832,0.03554686081082937,0.3329528521526921,-0.032055611112847826,-0.1731328483553537,0.07212585364363985,1.0176575544258748,-0.034228857202797364,-0.31576536752992224,-0.026567460592804362,0.3955447471395214,0.14858037949052835,0.2643088212858495,-0.21299347891783788
4.683217321909881,-2.1269073308817212,2.411429709115725,-3.892315946320824,-3.823697260175575,-0.6031419609624433,-2.540960189594648,-0.2706141205627494,1.3113020230723524,1.2478524515993994,-0.3227677305398037,0.9127809578903995,-0.632007420460933,-1.3644847118808254,0.21246055501639963,-0.2574033879683874,-1.0418582441153794,0.3915548271740059,-0.7205137129349233,0.5144665166756025,-0.9240549548612549,0.711913327886438,-0.03937774088426024,-0.31382061868890077,0.058919833809459955,0.33206869337244477,0.5628294464507175,0.09342054954738344,-0.07523146437915845,0.009299073471970863,0.29383687552367715,0.3797014300451479,0.2572261228182176,-0.31890603808274465,0.3760432526688644,-0.07738288991388016,0.19493731479204193,0.1796857743807312,-0.061457904408574696
0.31561211679909323,-1.343416099635959,1.1697631104237256,-0.5648396607994027,-0.44662823399386353,-2.0523137341499647,0.524262583700265,1.4004448472991635,-0.3302105889410141,0.6973711671530088,0.49350846164535894,2.37804092771038,-0.33572341441525694,-0.7148657079851793,0.08891420896425742,-0.36211360394712616,1.1764468532405874,1.2148422184067678,0.45638370321101673,-0.7793218776956009,-0.38607447489801644,0.11744111576193372,0.10901191173053473,0.5155119277040559,0.15673724939382996,1.045396305320229,-0.05387546414158264,0.5891933625435222,-0.6149120634527738,-0.20423638326882898,-0.37923936814517534,-1.0461541054233474,-0.39919132679051694,-0.24769698865624568,0.47963832184743904,-0.2577093810752021,-0.3068527439431659,0.34462012900373057,-0.34255188128413866
1.8981431605804318,-1.010244322637773,0.8339393420983696,-1.3705544428394758,0.83051109393921,-2.2343880634936344,-0.15231813746847583,0.2329896771260537,1.0973902766050405,1.392209395099623,0.13687724413083363,-0.5582212440395804,-1.7357624712170365,-2.417201763676718,0.30454899770156235,0.5715051055890552,0.29858531604111666,-0.1390807916234007,-0.4596442237520411,0.5595546976686906,-0.36964119773711207,-0.5563568771584841,0.1652055488999868,-0.08586952654548764,0.7811670031618558,0.9378157785329408,-0.4495497988292699,0.17250389655761544,-1.1038939684402493,0.4927832253690594,0.32476991034344593,-0.4420501568615818,0.12439362594671921,0.48427720344383396,0.04231292425026178,-0.7685157900075601,1.269524553687663,-0.36412600855661276,-0.31443699380826934
-0.6960528115572094,-2.05758904545755,1.7513008568929345,-0.3384769228798106,-3.059329675788743,-1.9479824338361207,0.5842304706112575,-0.44692600927921844,2.8250291968836314,0.15192195855332277,0.9752742371636733,1.5302692578080883,0.3948545020558905,-2.0252220900112707,0.8976190659483654,0.35743416974090503,0.6378072062356791,0.60403475269318,0.6884441597130069,-0.20249435927738776,-0.28865589583160167,0.911258491665252,-0.13313945721025836,0.5782831618624273,0.33826699108636454,-0.08474864207020326,-0.36107397838183936,1.2849415179022516,-0.6489459210486023,-0.5448168375102781,0.39198906120130994,-0.2662143707325125,-0.323624584964795,0.13358626733858486,-0.18291242235597185,-0.4600395749161817,-0.06579149793509592,0.2023214445945305,-0.3463388577729258
1.8799097318026754,-0.6902087488624569,1.961025993419148,0.0801705077916201,1.3837576230003206,-2.01119975587302,1.2159580385772895,0.8850493812588411,-0.11778481034198876,1.6669859512951344,0.36562382240212454,0.16028861860764831,-0.48195168771824987,-1.071213339033265,-0.0903708756266207,1.1968190093692925,-0.12008277016984173,0.5121620212548676,0.15318566884977797,0.07464212070750971,-0.7450882488645296,-0.08471029233404669,0.684873729641433,0.9869159503992024,0.12367688672476877,0.6675329208464627,-0.34966946685033445,1.0727544998740317,-0.7358012726018239,-0.11704558250932456,-0.10672913285284048,-1.117040091126368,-0.33050399528043767,-0.13799709287420567,0.1732749164529543,-0.575604028317727,-0.2427940888072539,0.3021830112770363,-0.5320586692026722
3.2652873269517873,-2.938538064744369,1.121602804350644,-0.17331041727208477,-1.700111566125783,-2.763368634705282,-0.3228264332607423,1.3088757498774755,-1.2811300145201878,0.1451401871370186,0.6954166384530223,1.6821756374160477,-0.6037320289955478,-0.984889893839782,0.6105639836060223,-0.2250678798229701,1.3929729051659072,0.5137870129567592,0.28309368894052156,-0.7765786567626498,-1.1840073516299412,-0.05235178713318596,-0.3319778824893912,0.6119079779434105,1.1940980917499977,1.2322516642336874,0.7535098495642015,1.1748907038923702,-0.45136981933701914,-0.10414134024591633,-0.16407201905024904,-1.3374669173275375,-0.7312127108673244,-0.32640506537590647,0.843791191174478,-0.21986671120392487,0.410620259895099,-0.3685200677690046,-0.05712930738787794
-3.3630153836931798,-1.4573635674162706,2.124110955044103,-0.8101435833510989,-0.011857877149722213,1.91261765279612,-1.1327134137515638,0.2784423136763367,-0.3362532078248879,-1.4868637884977185,-0.06785002718610658,0.6395774154026795,0.9968399646741901,-0.9720908095968865,1.2868519233460953,1.7882457062336932,-0.19323091290129948,0.3790836843946654,-0.4373731687683641,-1.5130852000416994,0.08937618978052947,0.9797660222877612,0.43274060688768284,0.7289183768593244,-0.16344676849836698,0.12463641909882701,-0.27609146820245617,0.8329835921002369,-0.5138885322213035,0.12361398228990467,-0.28195227647472126,0.09106913788380584,0.005877697447882263,0.002431861956987421,-0.06729613949009039,-0.645567210929916,-0.04232385060303187,-0.13021668737809353,0.3078996261459726
-0.9131359959323215,2.246577156220277,-2.0027734689440835,-2.05574320432664,-1.4680748404397055,0.3525387159315164,-0.35177555117885995,0.8476947478974828,-0.17875211584003628,0.5690825863633834,-0.8610087198363626,-0.8990706460409452,-0.00422874594399788,0.07919664396502187,0.912266462525077,0.009294039011312457,-1.601713811063462,0.01721240190758626,-0.5386896297255951,-1.5309700166886662,0.4095702470287483,-0.6182210801208897,0.43019143254094727,0.6935033188655189,0.10909697096604017,-0.09446517049797194,-0.3288941465643406,-0.13498167873745243,0.663599440653449,-0.31810166256701106,-0.303677819165653,0.48084546520641214,-0.9238298100772112,0.04014308102177117,-0.19312223676252566,-0.5987928793885824,-0.339847428665937,0.6736277735709906,-0.33054621179260163
-1.9178336892193895,1.5281553296500399,-2.0963475103300144,2.602125237271176,-2.070050783447904,0.5958545613463385,-1.7152517783483783,0.32239526784292594,-1.1294827229834057,0.63661925017461,0.6687851437208908,-1.1275012644934725,-0.40815108702751124,0.8908603595204704,-0.436899413530964,-1.293269734233395,0.9219414448481884,-0.2497068349721844,-0.24486829433536694,0.06733558941803398,0.6666761446279447,-0.20791448410542582,-0.7252792757873832,0.23027580883689464,-0.3003264039400397,-0.5744238355506327,-0.3080939308327738,0.37973102070031073,-0.07838908344183773,-0.17640555121025142,-0.372280652759126,-0.5652144647721187,0.3875747891044931,0.09950678736021196,0.6823655559666707,-0.103502053795757,0.3266538231176188,0.1517692871840337,-0.03854046948187542
-2.0933361144153184,2.0071792879999713,-4.178579245620266,0.42850612117547754,-2.272961906476447,0.017854060870253118,-2.55768800286162,0.5547634292216312,-1.4700016506505647,0.34797189918939153,-0.13591265139933512,-0.6070261938846553,-0.6407084716938122,-1.1677648420883415,1.2815211333342078,0.061112961657022215,-1.5498261198738132,-0.9522968471502103,0.17217392059259673,0.5287321751744005,-0.09758433327588723,0.3209785124356928,0.2125247393513896,-0.5093095544124968,-0.9082960815914498,0.24569383778541068,0.37405853880878365,-0.5107673245333356,0.009472454530314593,0.06907354007767173,0.025206358608218203,0.080483543063829,-0.17143212839234534,1.3173091532834131,-0.034263215605132756,-0.46318615894167897,0.4415134750279358,-0.04180620518498719,0.2849379215335742
